timestamp_iso,event_type,frame_latency_ms,fps,cursor_delta_x,cursor_delta_y,x,y,ttt_ms
2026-03-30T17:27:30.333,frame,6.53,40.6,-0.040494,-0.041471,355,99,
2026-03-30T17:27:30.374,frame,27.615,38.88,-0.040612,-0.041067,355,99,
2026-03-30T17:27:30.408,frame,27.345,38.1,-0.04091,-0.041044,347,94,
2026-03-30T17:27:30.456,frame,45.437,36.35,-0.040142,-0.040929,347,94,
2026-03-30T17:27:30.469,frame,6.17,40.2,-0.04084,-0.039862,347,94,
2026-03-30T17:27:30.485,frame,6.271,41.99,-0.04014,-0.040423,347,94,
2026-03-30T17:27:30.536,frame,39.19,39.78,-0.040623,-0.039147,347,94,
2026-03-30T17:27:30.565,frame,19.239,39.14,-0.039423,-0.037251,347,94,
2026-03-30T17:27:30.620,frame,38.903,37.13,-0.039763,-0.035948,343,103,
2026-03-30T17:27:30.648,frame,20.756,37.0,-0.039851,-0.035765,343,103,
2026-03-30T17:27:30.700,frame,41.997,35.22,-0.039913,-0.03556,343,111,
2026-03-30T17:27:30.721,frame,7.153,36.27,-0.039807,-0.035467,343,111,
2026-03-30T17:27:30.735,frame,6.875,39.25,-0.040335,-0.035157,343,111,
2026-03-30T17:27:30.773,frame,26.939,37.93,-0.041011,-0.035441,343,111,
2026-03-30T17:27:30.809,frame,27.653,37.15,-0.041063,-0.036151,339,120,
2026-03-30T17:27:30.859,frame,46.824,35.42,-0.041518,-0.036363,339,120,
2026-03-30T17:27:30.867,frame,6.242,40.57,-0.041256,-0.036155,339,120,
2026-03-30T17:27:30.888,frame,7.07,42.15,-0.04172,-0.036101,339,120,
2026-03-30T17:27:30.938,frame,40.324,39.96,-0.043183,-0.035127,328,126,
2026-03-30T17:27:30.965,frame,19.083,39.32,-0.043698,-0.035559,328,126,
2026-03-30T17:27:31.020,frame,36.698,37.3,-0.044086,-0.035566,318,130,
2026-03-30T17:27:31.043,frame,15.816,37.16,-0.044106,-0.035075,318,130,
2026-03-30T17:27:31.097,frame,32.237,35.49,-0.043719,-0.035361,310,133,
2026-03-30T17:27:31.119,frame,7.137,36.25,-0.043536,-0.035665,310,133,
2026-03-30T17:27:31.134,frame,6.752,39.61,-0.044718,-0.03523,310,133,
2026-03-30T17:27:31.179,frame,30.128,37.89,-0.045533,-0.035537,300,135,
2026-03-30T17:27:31.208,frame,27.328,37.48,-0.046035,-0.034114,300,135,
2026-03-30T17:27:31.258,frame,46.412,35.72,-0.0458,-0.034433,290,139,
2026-03-30T17:27:31.271,frame,6.254,40.04,-0.045783,-0.034392,290,139,
2026-03-30T17:27:31.287,frame,5.962,42.37,-0.045449,-0.034896,290,139,
2026-03-30T17:27:31.335,frame,42.014,40.09,-0.045615,-0.034431,290,139,
2026-03-30T17:27:31.368,frame,19.724,39.41,-0.045985,-0.034831,279,143,
2026-03-30T17:27:31.419,frame,36.724,37.44,-0.045712,-0.034427,279,143,
2026-03-30T17:27:31.443,frame,18.586,37.28,-0.044938,-0.034947,279,143,
2026-03-30T17:27:31.494,frame,31.863,35.55,-0.0447,-0.034432,279,143,
2026-03-30T17:27:31.520,frame,6.345,36.22,-0.044542,-0.034353,279,143,
2026-03-30T17:27:31.535,frame,7.792,38.34,-0.044283,-0.035083,279,143,
2026-03-30T17:27:31.576,frame,29.289,37.01,-0.044132,-0.035578,279,143,
2026-03-30T17:27:31.607,frame,26.559,36.67,-0.043649,-0.036383,279,143,
2026-03-30T17:27:31.659,frame,47.634,34.95,-0.043686,-0.035814,279,143,
2026-03-30T17:27:31.671,frame,6.485,39.87,-0.043535,-0.036034,279,143,
2026-03-30T17:27:31.688,frame,6.985,41.69,-0.04364,-0.036343,279,143,
2026-03-30T17:27:31.735,frame,39.95,39.57,-0.041861,-0.035917,279,143,
2026-03-30T17:27:31.766,frame,21.235,38.66,-0.042217,-0.035345,279,143,
2026-03-30T17:27:31.818,frame,36.498,36.86,-0.041884,-0.035127,287,144,
2026-03-30T17:27:31.843,frame,18.167,36.61,-0.044328,-0.037404,287,144,
2026-03-30T17:27:31.898,frame,32.611,34.92,-0.04471,-0.037776,287,144,
2026-03-30T17:27:31.922,frame,7.139,35.53,-0.043798,-0.03738,287,144,
2026-03-30T17:27:31.938,click_registered,,,,,287,144,2841.14
2026-03-30T17:27:31.938,frame,7.516,38.35,-0.044106,-0.038964,287,144,
2026-03-30T17:27:31.977,frame,28.89,37.04,-0.045485,-0.040077,280,132,
2026-03-30T17:27:32.009,frame,28.381,36.47,-0.04434,-0.039735,280,132,
2026-03-30T17:27:32.058,frame,46.548,34.86,-0.041768,-0.038408,280,132,
2026-03-30T17:27:32.073,frame,8.111,38.04,-0.043549,-0.040774,284,125,
2026-03-30T17:27:32.088,frame,7.56,40.87,-0.043433,-0.039157,284,125,
2026-03-30T17:27:32.135,frame,39.24,38.92,-0.043796,-0.039951,284,125,
2026-03-30T17:27:32.167,frame,18.661,38.17,-0.042599,-0.039883,284,125,
2026-03-30T17:27:32.217,frame,36.522,36.34,-0.042337,-0.040002,287,115,
2026-03-30T17:27:32.243,frame,18.907,36.08,-0.042358,-0.041702,287,115,
2026-03-30T17:27:32.298,frame,32.556,34.45,-0.040919,-0.039796,294,110,
2026-03-30T17:27:32.298,target_appeared,,,,,,,
2026-03-30T17:27:32.304,frame,5.691,46.83,-0.040951,-0.040394,294,110,
2026-03-30T17:27:32.325,frame,11.05,46.69,-0.040809,-0.039907,294,110,
2026-03-30T17:27:32.372,frame,44.906,44.02,-0.040901,-0.039716,294,110,
2026-03-30T17:27:32.409,frame,27.722,42.65,-0.040991,-0.03973,304,107,
2026-03-30T17:27:32.455,frame,41.729,40.55,-0.04094,-0.039503,304,107,
2026-03-30T17:27:32.471,frame,5.982,42.69,-0.040724,-0.039428,304,107,
2026-03-30T17:27:32.485,frame,6.901,44.8,-0.040751,-0.039053,304,107,
2026-03-30T17:27:32.538,frame,39.235,42.29,-0.040739,-0.037708,312,108,
2026-03-30T17:27:32.567,frame,18.808,41.45,-0.039134,-0.036951,312,108,
2026-03-30T17:27:32.617,frame,36.365,39.31,-0.037062,-0.034771,326,116,
2026-03-30T17:27:32.648,frame,17.446,38.62,-0.036183,-0.032209,332,121,
2026-03-30T17:27:32.697,frame,31.749,36.79,-0.033795,-0.031057,347,131,
2026-03-30T17:27:32.723,frame,7.813,37.01,-0.034093,-0.030768,353,136,
2026-03-30T17:27:32.738,frame,7.948,39.95,-0.031509,-0.026249,359,141,
2026-03-30T17:27:32.776,frame,27.955,38.55,-0.029129,-0.023114,374,155,
2026-03-30T17:27:32.809,frame,28.65,37.72,-0.02881,-0.018489,388,173,
2026-03-30T17:27:32.857,frame,41.688,36.07,-0.028221,-0.017135,406,196,
2026-03-30T17:27:32.873,frame,8.004,38.61,-0.027492,-0.018006,412,202,
2026-03-30T17:27:32.888,frame,7.507,41.23,-0.027078,-0.014342,418,210,
2026-03-30T17:27:32.937,frame,40.407,39.17,-0.027357,-0.012863,433,234,
2026-03-30T17:27:32.969,frame,20.332,38.35,-0.026409,-0.011172,444,250,
2026-03-30T17:27:33.021,frame,39.388,36.44,-0.026466,-0.011564,459,272,
2026-03-30T17:27:33.048,frame,17.356,36.47,-0.026834,-0.009366,465,283,
2026-03-30T17:27:33.097,frame,31.038,34.89,-0.025766,-0.009199,478,304,
2026-03-30T17:27:33.124,frame,8.269,35.02,-0.025931,-0.009017,485,314,
2026-03-30T17:27:33.136,frame,6.523,39.38,-0.026386,-0.008771,485,314,
2026-03-30T17:27:33.177,frame,28.487,37.96,-0.025898,-0.009073,495,331,
2026-03-30T17:27:33.209,frame,28.268,37.26,-0.026132,-0.008539,501,341,
2026-03-30T17:27:33.259,frame,44.074,35.54,-0.026915,-0.009264,506,353,
2026-03-30T17:27:33.271,frame,6.469,40.01,-0.027099,-0.009055,506,353,
2026-03-30T17:27:33.289,frame,7.96,41.78,-0.027187,-0.008241,509,360,
2026-03-30T17:27:33.339,frame,43.176,39.59,-0.027011,-0.008416,513,370,
2026-03-30T17:27:33.369,frame,20.539,38.98,-0.026974,-0.007119,516,378,
2026-03-30T17:27:33.417,frame,34.781,37.15,-0.027298,-0.006975,519,388,
2026-03-30T17:27:33.447,frame,18.773,36.67,-0.027396,-0.006869,519,388,
2026-03-30T17:27:33.496,frame,44.705,35.07,-0.028393,-0.00762,520,400,
2026-03-30T17:27:33.505,frame,6.649,43.42,-0.028097,-0.007788,520,400,
2026-03-30T17:27:33.523,frame,11.803,43.61,-0.028765,-0.008076,520,400,
2026-03-30T17:27:33.574,frame,43.721,41.35,-0.028135,-0.009344,520,400,
2026-03-30T17:27:33.626,frame,45.143,39.16,-0.028188,-0.009434,521,409,
2026-03-30T17:27:33.656,frame,6.631,38.57,-0.028543,-0.009396,521,409,
2026-03-30T17:27:33.672,frame,6.94,40.96,-0.028922,-0.009434,521,409,
2026-03-30T17:27:33.687,frame,7.085,43.39,-0.028585,-0.009554,521,409,
2026-03-30T17:27:33.736,frame,41.514,41.06,-0.028094,-0.009508,521,409,
2026-03-30T17:27:33.766,frame,18.591,40.31,-0.027756,-0.010751,521,409,
2026-03-30T17:27:33.817,frame,36.54,38.27,-0.027925,-0.011218,521,409,
2026-03-30T17:27:33.847,frame,17.216,37.84,-0.027712,-0.011396,521,409,
2026-03-30T17:27:33.896,frame,34.41,36.11,-0.028253,-0.011227,521,409,
2026-03-30T17:27:33.905,frame,6.901,42.29,-0.028138,-0.011292,521,409,
2026-03-30T17:27:33.926,frame,12.308,42.79,-0.027999,-0.011363,521,409,
2026-03-30T17:27:33.971,frame,45.843,40.57,-0.02851,-0.011561,521,409,
2026-03-30T17:27:34.008,frame,26.977,39.56,-0.027893,-0.012313,521,409,
2026-03-30T17:27:34.057,frame,45.305,37.63,-0.028292,-0.011762,521,409,
2026-03-30T17:27:34.072,frame,7.195,40.61,-0.028019,-0.011252,521,409,
2026-03-30T17:27:34.086,frame,5.712,43.66,-0.027946,-0.012422,521,409,
2026-03-30T17:27:34.135,frame,40.265,41.3,-0.028865,-0.012542,521,409,
2026-03-30T17:27:34.166,frame,18.745,40.4,-0.029235,-0.013071,521,409,
2026-03-30T17:27:34.217,frame,36.132,38.36,-0.028516,-0.013462,521,400,
2026-03-30T17:27:34.247,frame,20.329,37.89,-0.029334,-0.01454,521,400,
2026-03-30T17:27:34.295,frame,37.713,36.17,-0.028913,-0.014516,521,400,
2026-03-30T17:27:34.321,frame,6.305,36.38,-0.028843,-0.014013,521,400,
2026-03-30T17:27:34.340,frame,8.364,38.2,-0.028619,-0.015222,518,391,
2026-03-30T17:27:34.372,frame,25.604,37.29,-0.029165,-0.015029,518,391,
2026-03-30T17:27:34.408,frame,27.264,36.48,-0.029487,-0.015274,518,391,
2026-03-30T17:27:34.456,frame,45.219,34.92,-0.029937,-0.015189,514,383,
2026-03-30T17:27:34.473,frame,7.88,37.4,-0.029999,-0.014598,514,383,
2026-03-30T17:27:34.485,frame,5.788,41.1,-0.03054,-0.015091,514,383,
2026-03-30T17:27:34.535,frame,37.675,39.0,-0.030311,-0.0154,514,383,
2026-03-30T17:27:34.568,frame,19.951,38.21,-0.03089,-0.015717,507,377,
2026-03-30T17:27:34.617,frame,35.705,36.42,-0.032378,-0.014128,507,377,
2026-03-30T17:27:34.643,frame,15.832,36.22,-0.03056,-0.018705,507,377,
2026-03-30T17:27:34.700,click_registered,,,,,496,364,2401.735
2026-03-30T17:27:34.700,frame,35.118,34.47,-0.031668,-0.019591,496,364,
2026-03-30T17:27:34.722,frame,6.598,35.59,-0.031173,-0.01969,496,364,
2026-03-30T17:27:34.736,frame,6.455,38.66,-0.031924,-0.01967,496,364,
2026-03-30T17:27:34.776,frame,27.645,37.35,-0.032172,-0.017202,490,357,
2026-03-30T17:27:34.809,frame,27.923,36.68,-0.030789,-0.015512,490,357,
2026-03-30T17:27:34.855,frame,40.532,35.15,-0.031402,-0.018962,490,357,
2026-03-30T17:27:34.872,frame,7.767,37.44,-0.031747,-0.019695,490,357,
2026-03-30T17:27:34.888,frame,7.41,40.43,-0.031282,-0.021234,485,348,
2026-03-30T17:27:34.935,frame,40.085,38.48,-0.03091,-0.020084,485,348,
2026-03-30T17:27:34.966,frame,24.333,37.8,-0.031504,-0.019415,485,348,
2026-03-30T17:27:35.018,frame,36.746,35.99,-0.031986,-0.020996,481,336,
2026-03-30T17:27:35.046,frame,13.705,35.76,-0.032202,-0.021033,481,336,
2026-03-30T17:27:35.094,frame,29.903,34.29,-0.031611,-0.020447,481,336,
2026-03-30T17:27:35.105,frame,6.658,40.71,-0.031679,-0.020559,481,336,
2026-03-30T17:27:35.128,frame,13.772,41.09,-0.031848,-0.021152,479,326,
2026-03-30T17:27:35.132,target_appeared,,,,,,,
2026-03-30T17:27:35.171,frame,44.144,39.06,-0.031922,-0.021221,479,326,
2026-03-30T17:27:35.207,frame,25.381,38.42,-0.031602,-0.02181,479,326,
2026-03-30T17:27:35.256,frame,42.078,36.57,-0.032047,-0.021986,475,316,
2026-03-30T17:27:35.271,frame,8.064,38.96,-0.031852,-0.021691,475,316,
2026-03-30T17:27:35.288,frame,6.983,41.71,-0.032231,-0.021463,475,316,
2026-03-30T17:27:35.335,frame,38.224,39.66,-0.032174,-0.022634,475,316,
2026-03-30T17:27:35.370,frame,24.431,38.61,-0.031735,-0.023744,472,306,
2026-03-30T17:27:35.415,frame,34.112,36.93,-0.032308,-0.022925,472,306,
2026-03-30T17:27:35.442,frame,15.131,36.5,-0.03297,-0.022924,472,306,
2026-03-30T17:27:35.496,frame,47.441,34.86,-0.032668,-0.022973,467,298,
2026-03-30T17:27:35.504,frame,6.687,42.13,-0.032562,-0.022963,467,298,
2026-03-30T17:27:35.541,frame,28.463,40.53,-0.033395,-0.023156,467,298,
2026-03-30T17:27:35.571,frame,22.787,39.78,-0.034505,-0.024462,467,298,
2026-03-30T17:27:35.609,frame,27.312,38.68,-0.033997,-0.02543,459,288,
2026-03-30T17:27:35.655,frame,40.399,36.94,-0.033284,-0.026822,459,288,
2026-03-30T17:27:35.672,frame,7.49,39.14,-0.033738,-0.027401,457,279,
2026-03-30T17:27:35.685,frame,6.476,41.81,-0.0335,-0.027351,457,279,
2026-03-30T17:27:35.736,frame,37.496,39.69,-0.032919,-0.027493,457,279,
2026-03-30T17:27:35.769,frame,23.77,38.78,-0.032088,-0.027024,456,268,
2026-03-30T17:27:35.815,frame,33.279,37.03,-0.031434,-0.027187,456,268,
2026-03-30T17:27:35.843,frame,15.734,36.55,-0.031113,-0.025656,456,268,
2026-03-30T17:27:35.898,frame,32.776,34.86,-0.030531,-0.026667,464,259,
2026-03-30T17:27:35.918,frame,6.474,36.25,-0.030659,-0.026951,464,259,
2026-03-30T17:27:35.935,frame,7.238,37.7,-0.029964,-0.026361,464,259,
2026-03-30T17:27:35.971,frame,25.521,36.71,-0.029991,-0.025158,464,259,
2026-03-30T17:27:36.009,frame,27.675,35.9,-0.029727,-0.025793,474,255,
2026-03-30T17:27:36.056,frame,41.842,34.4,-0.029257,-0.025845,474,255,
2026-03-30T17:27:36.071,frame,6.235,37.89,-0.029189,-0.025874,474,255,
2026-03-30T17:27:36.104,frame,23.541,37.11,-0.028923,-0.025613,483,253,
2026-03-30T17:27:36.135,frame,20.912,36.57,-0.029065,-0.025508,483,253,
2026-03-30T17:27:36.167,frame,18.662,36.14,-0.02895,-0.025843,483,253,
2026-03-30T17:27:36.219,frame,37.292,34.47,-0.028462,-0.025597,492,252,
2026-03-30T17:27:36.245,frame,15.287,34.58,-0.028122,-0.025406,492,252,
2026-03-30T17:27:36.298,frame,32.351,33.09,-0.02761,-0.026171,500,251,
2026-03-30T17:27:36.319,frame,6.277,34.27,-0.027584,-0.02587,500,251,
2026-03-30T17:27:36.335,frame,6.914,37.18,-0.027289,-0.026381,500,251,
2026-03-30T17:27:36.375,frame,26.404,36.0,-0.02782,-0.025909,500,251,
2026-03-30T17:27:36.409,frame,29.056,35.33,-0.027184,-0.025729,509,250,
2026-03-30T17:27:36.455,frame,40.458,33.95,-0.027324,-0.026019,509,250,
2026-03-30T17:27:36.471,frame,6.352,36.84,-0.027372,-0.025731,509,250,
2026-03-30T17:27:36.485,frame,6.125,39.55,-0.027662,-0.02569,509,250,
2026-03-30T17:27:36.535,frame,37.538,37.64,-0.027774,-0.025782,509,250,
2026-03-30T17:27:36.569,frame,20.235,36.93,-0.027853,-0.026727,517,248,
2026-03-30T17:27:36.616,frame,34.608,35.32,-0.027915,-0.026788,517,248,
2026-03-30T17:27:36.676,frame,45.595,33.46,-0.0279,-0.02874,517,248,
2026-03-30T17:27:36.695,frame,14.301,35.47,-0.028092,-0.028508,521,240,
2026-03-30T17:27:36.705,frame,6.826,41.83,-0.027959,-0.028053,521,240,
2026-03-30T17:27:36.727,frame,11.958,42.23,-0.02823,-0.028895,521,240,
2026-03-30T17:27:36.774,frame,44.219,40.08,-0.027323,-0.029119,521,240,
2026-03-30T17:27:36.809,frame,28.048,39.03,-0.026551,-0.02983,525,232,
2026-03-30T17:27:36.855,frame,40.025,37.3,-0.027225,-0.029342,525,232,
2026-03-30T17:27:36.872,frame,6.844,39.45,-0.026706,-0.029734,525,232,
2026-03-30T17:27:36.886,frame,5.865,42.26,-0.027271,-0.030359,525,232,
2026-03-30T17:27:36.938,frame,41.267,40.01,-0.026664,-0.029894,531,223,
2026-03-30T17:27:36.966,frame,18.667,39.39,-0.026015,-0.029654,531,223,
2026-03-30T17:27:37.015,frame,33.971,37.54,-0.025926,-0.029827,531,223,
2026-03-30T17:27:37.049,frame,20.964,36.73,-0.025309,-0.030479,539,217,
2026-03-30T17:27:37.095,frame,35.9,35.22,-0.025475,-0.031016,539,217,
2026-03-30T17:27:37.112,frame,5.714,37.68,-0.025345,-0.031423,539,217,
2026-03-30T17:27:37.127,frame,5.809,40.28,-0.025493,-0.031038,539,217,
2026-03-30T17:27:37.175,frame,40.236,38.35,-0.025392,-0.031554,547,208,
2026-03-30T17:27:37.224,frame,45.088,36.56,-0.024628,-0.032486,547,208,
2026-03-30T17:27:37.259,frame,18.236,35.76,-0.024577,-0.032194,554,201,
2026-03-30T17:27:37.271,frame,7.05,39.98,-0.024411,-0.032182,554,201,
2026-03-30T17:27:37.287,frame,6.456,42.62,-0.025021,-0.032962,554,201,
2026-03-30T17:27:37.337,frame,41.336,40.34,-0.02517,-0.032853,554,201,
2026-03-30T17:27:37.369,frame,20.621,39.48,-0.02481,-0.033068,559,193,
2026-03-30T17:27:37.418,frame,37.379,37.55,-0.024718,-0.033341,559,193,
2026-03-30T17:27:37.450,frame,22.108,36.98,-0.024466,-0.033127,559,193,
2026-03-30T17:27:37.498,frame,38.624,35.37,-0.024514,-0.033132,565,185,
2026-03-30T17:27:37.519,frame,6.611,36.51,-0.024449,-0.033423,565,185,
2026-03-30T17:27:37.534,frame,7.13,39.36,-0.024588,-0.033201,565,185,
2026-03-30T17:27:37.571,frame,28.52,37.8,-0.026039,-0.034787,565,185,
2026-03-30T17:27:37.607,frame,26.382,37.32,-0.026602,-0.033934,565,185,
2026-03-30T17:27:37.660,frame,49.138,35.47,-0.026851,-0.035061,561,173,
2026-03-30T17:27:37.673,click_registered,,,,,561,173,2541.393
2026-03-30T17:27:37.673,frame,8.199,39.71,-0.026562,-0.03728,561,173,
2026-03-30T17:27:37.685,frame,12.517,42.82,-0.028186,-0.035734,561,173,
2026-03-30T17:27:37.735,frame,39.126,40.53,-0.027497,-0.035291,561,173,
2026-03-30T17:27:37.787,frame,38.183,38.51,-0.02761,-0.032904,552,167,
2026-03-30T17:27:37.816,frame,19.958,38.0,-0.027913,-0.033257,552,167,
2026-03-30T17:27:37.850,frame,23.029,37.17,-0.027629,-0.033983,552,167,
2026-03-30T17:27:37.897,frame,39.467,35.56,-0.027417,-0.033859,552,167,
2026-03-30T17:27:37.915,frame,6.882,36.91,-0.027556,-0.034272,552,167,
2026-03-30T17:27:37.936,frame,7.68,38.05,-0.02815,-0.034194,552,167,
2026-03-30T17:27:37.977,frame,28.663,36.86,-0.028521,-0.034696,541,163,
2026-03-30T17:27:38.007,frame,26.425,36.47,-0.028795,-0.034414,541,163,
2026-03-30T17:27:38.007,target_appeared,,,,,,,
2026-03-30T17:27:38.058,frame,50.721,34.77,-0.029439,-0.034213,541,163,
2026-03-30T17:27:38.073,frame,8.239,38.13,-0.029197,-0.034391,532,162,
2026-03-30T17:27:38.088,frame,6.324,41.38,-0.029178,-0.034285,532,162,
2026-03-30T17:27:38.135,frame,43.37,39.15,-0.029522,-0.033873,532,162,
2026-03-30T17:27:38.171,frame,30.132,38.4,-0.03041,-0.035102,523,160,
2026-03-30T17:27:38.218,frame,37.342,36.7,-0.029389,-0.034939,523,160,
2026-03-30T17:27:38.250,frame,21.786,36.19,-0.030361,-0.034704,523,160,
2026-03-30T17:27:38.300,frame,40.37,34.56,-0.030287,-0.034965,513,157,
2026-03-30T17:27:38.324,frame,7.558,35.23,-0.030282,-0.034506,513,157,
2026-03-30T17:27:38.341,frame,12.417,36.91,-0.031034,-0.035443,513,157,
2026-03-30T17:27:38.371,frame,27.803,36.26,-0.030713,-0.033703,513,157,
2026-03-30T17:27:38.409,frame,27.897,35.71,-0.031706,-0.033473,504,158,
2026-03-30T17:27:38.457,frame,45.676,34.18,-0.031645,-0.0331,504,158,
2026-03-30T17:27:38.471,frame,6.159,38.19,-0.031746,-0.032385,504,158,
2026-03-30T17:27:38.485,frame,6.29,40.62,-0.030961,-0.031829,504,158,
2026-03-30T17:27:38.539,frame,41.017,38.48,-0.029599,-0.031393,497,165,
2026-03-30T17:27:38.569,frame,21.822,37.87,-0.028244,-0.02926,497,165,
2026-03-30T17:27:38.620,frame,39.29,36.08,-0.027383,-0.027902,504,178,
2026-03-30T17:27:38.648,frame,21.801,36.08,-0.026117,-0.02596,504,178,
2026-03-30T17:27:38.697,frame,39.222,34.5,-0.025333,-0.024937,516,194,
2026-03-30T17:27:38.711,frame,6.062,38.09,-0.025223,-0.024942,516,194,
2026-03-30T17:27:38.728,frame,7.729,40.21,-0.024605,-0.02485,521,200,
2026-03-30T17:27:38.777,frame,35.883,38.24,-0.024659,-0.024061,528,209,
2026-03-30T17:27:38.810,frame,29.156,37.44,-0.024251,-0.023639,533,215,
2026-03-30T17:27:38.860,frame,33.706,35.69,-0.024607,-0.023903,540,223,
2026-03-30T17:27:38.871,frame,6.477,40.97,-0.024565,-0.023978,540,223,
2026-03-30T17:27:38.885,frame,6.08,43.28,-0.024534,-0.023583,540,223,
2026-03-30T17:27:38.939,frame,40.325,40.89,-0.024504,-0.022805,548,234,
2026-03-30T17:27:38.965,frame,20.54,40.12,-0.023833,-0.02235,548,234,
2026-03-30T17:27:39.019,frame,37.774,38.1,-0.023934,-0.020748,556,248,
2026-03-30T17:27:39.048,frame,16.459,37.71,-0.024573,-0.019991,556,248,
2026-03-30T17:27:39.098,frame,32.5,35.96,-0.024601,-0.020312,561,261,
2026-03-30T17:27:39.118,frame,5.761,37.2,-0.024712,-0.020558,561,261,
2026-03-30T17:27:39.133,frame,6.144,40.07,-0.024759,-0.02004,561,261,
2026-03-30T17:27:39.177,frame,34.084,38.35,-0.024859,-0.01962,564,271,
2026-03-30T17:27:39.208,frame,27.156,37.75,-0.024783,-0.019111,564,271,
2026-03-30T17:27:39.259,frame,46.562,35.95,-0.025135,-0.018613,565,283,
2026-03-30T17:27:39.265,frame,6.586,44.06,-0.025089,-0.01872,565,283,
2026-03-30T17:27:39.287,frame,6.033,44.67,-0.026062,-0.018008,565,283,
2026-03-30T17:27:39.341,frame,44.914,42.07,-0.026077,-0.01788,564,294,
2026-03-30T17:27:39.365,frame,22.036,41.49,-0.026234,-0.017846,564,294,
2026-03-30T17:27:39.416,frame,34.571,39.46,-0.025419,-0.017969,563,302,
2026-03-30T17:27:39.449,frame,20.731,38.5,-0.025858,-0.017849,563,302,
2026-03-30T17:27:39.495,frame,38.585,36.72,-0.026316,-0.018053,563,302,
2026-03-30T17:27:39.523,frame,7.503,37.02,-0.026446,-0.018197,560,311,
2026-03-30T17:27:39.536,frame,6.413,40.08,-0.026159,-0.01729,560,311,
2026-03-30T17:27:39.576,frame,30.067,38.5,-0.026142,-0.016114,560,311,
2026-03-30T17:27:39.609,frame,28.528,37.9,-0.026271,-0.016628,559,320,
2026-03-30T17:27:39.657,frame,46.225,36.19,-0.026684,-0.015696,559,320,
2026-03-30T17:27:39.671,frame,6.13,39.93,-0.026741,-0.01594,559,320,
2026-03-30T17:27:39.689,frame,7.692,41.61,-0.026501,-0.015934,557,327,
2026-03-30T17:27:39.735,frame,41.775,39.5,-0.026977,-0.015548,557,327,
2026-03-30T17:27:39.765,frame,21.15,38.67,-0.026135,-0.01547,557,327,
2026-03-30T17:27:39.818,frame,36.778,36.88,-0.026316,-0.01551,555,338,
2026-03-30T17:27:39.849,frame,21.857,36.35,-0.026003,-0.014889,555,338,
2026-03-30T17:27:39.897,frame,39.807,34.78,-0.026053,-0.015468,555,338,
2026-03-30T17:27:39.920,frame,8.435,35.65,-0.025995,-0.015048,555,338,
2026-03-30T17:27:39.935,frame,7.702,38.85,-0.02557,-0.0155,556,345,
2026-03-30T17:27:39.973,frame,25.843,37.47,-0.025634,-0.015037,556,345,
2026-03-30T17:27:40.024,frame,43.578,35.77,-0.025451,-0.01529,556,345,
2026-03-30T17:27:40.058,frame,30.805,35.14,-0.025495,-0.015238,556,345,
2026-03-30T17:27:40.071,frame,6.219,39.35,-0.025455,-0.015182,556,345,
2026-03-30T17:27:40.089,frame,7.393,41.2,-0.025282,-0.014013,560,353,
2026-03-30T17:27:40.135,frame,40.804,39.16,-0.024918,-0.014137,560,353,
2026-03-30T17:27:40.165,frame,20.423,38.35,-0.025381,-0.013474,560,353,
2026-03-30T17:27:40.222,frame,41.231,36.39,-0.024786,-0.013545,564,361,
2026-03-30T17:27:40.249,frame,20.402,36.53,-0.024038,-0.013762,564,361,
2026-03-30T17:27:40.296,frame,37.212,34.97,-0.024702,-0.013381,564,361,
2026-03-30T17:27:40.319,frame,7.393,35.89,-0.024524,-0.013399,564,361,
2026-03-30T17:27:40.336,frame,8.221,38.29,-0.024483,-0.013378,569,367,
2026-03-30T17:27:40.371,frame,27.082,36.94,-0.024224,-0.013313,569,367,
2026-03-30T17:27:40.407,frame,25.933,36.53,-0.023979,-0.013786,569,367,
2026-03-30T17:27:40.457,frame,46.273,34.83,-0.024342,-0.013178,569,367,
2026-03-30T17:27:40.473,frame,7.83,38.11,-0.024357,-0.013149,574,373,
2026-03-30T17:27:40.485,frame,6.724,41.07,-0.024495,-0.013384,574,373,
2026-03-30T17:27:40.536,frame,38.339,38.99,-0.024769,-0.014174,574,373,
2026-03-30T17:27:40.585,frame,37.032,37.15,-0.02534,-0.014646,574,373,
2026-03-30T17:27:40.617,frame,21.458,36.57,-0.02547,-0.014808,574,373,
2026-03-30T17:27:40.649,frame,22.478,36.03,-0.025103,-0.014714,574,373,
2026-03-30T17:27:40.698,frame,39.898,34.46,-0.025076,-0.014315,574,373,
2026-03-30T17:27:40.720,frame,8.001,35.65,-0.024889,-0.014248,574,373,
2026-03-30T17:27:40.734,frame,7.284,39.04,-0.025654,-0.014597,574,373,
2026-03-30T17:27:40.771,frame,28.772,37.48,-0.02612,-0.013783,574,373,
2026-03-30T17:27:40.808,frame,26.946,37.0,-0.025981,-0.013766,574,373,
2026-03-30T17:27:40.857,frame,43.62,35.32,-0.025707,-0.014279,574,373,
2026-03-30T17:27:40.871,frame,6.073,39.15,-0.025714,-0.014198,574,373,
2026-03-30T17:27:40.888,frame,6.579,41.25,-0.025815,-0.014228,574,373,
2026-03-30T17:27:40.935,frame,41.61,39.09,-0.02625,-0.014464,574,373,
2026-03-30T17:27:40.969,frame,21.103,38.41,-0.026196,-0.013743,565,373,
