timestamp_iso,event_type,frame_latency_ms,fps,cursor_delta_x,cursor_delta_y,x,y,ttt_ms
2026-03-30T15:27:57.947,frame,21.822,31.98,-0.016901,0.042941,698,1034,
2026-03-30T15:27:57.978,frame,21.417,31.78,-0.01662,0.04271,698,1034,
2026-03-30T15:27:58.016,frame,22.693,31.47,-0.016446,0.042136,700,1022,
2026-03-30T15:27:58.048,frame,22.958,31.35,-0.016664,0.041767,700,1022,
2026-03-30T15:27:58.078,frame,20.402,31.37,-0.015376,0.042039,700,1022,
2026-03-30T15:27:58.116,frame,23.306,31.04,-0.015489,0.039139,705,1010,
2026-03-30T15:27:58.145,frame,21.387,31.15,-0.015059,0.038381,705,1010,
2026-03-30T15:27:58.182,frame,21.943,30.9,-0.013528,0.03666,712,996,
2026-03-30T15:27:58.215,frame,22.908,30.83,-0.012716,0.036248,718,989,
2026-03-30T15:27:58.249,frame,23.292,30.69,-0.012152,0.034249,723,981,
2026-03-30T15:27:58.264,frame,6.523,33.67,-0.01265,0.034314,723,981,
2026-03-30T15:27:58.300,frame,22.529,33.28,-0.011301,0.033417,731,969,
2026-03-30T15:27:58.332,frame,30.675,33.04,-0.011064,0.033063,737,961,
2026-03-30T15:27:58.365,frame,31.968,32.72,-0.010719,0.032475,743,953,
2026-03-30T15:27:58.415,frame,38.974,31.46,-0.010408,0.031436,751,942,
2026-03-30T15:27:58.427,frame,13.582,34.88,-0.01063,0.031581,751,942,
2026-03-30T15:27:58.465,frame,22.583,34.25,-0.010435,0.03119,758,932,
2026-03-30T15:27:58.498,frame,22.214,33.87,-0.010135,0.030929,763,925,
2026-03-30T15:27:58.534,frame,24.641,33.26,-0.010065,0.030509,763,925,
2026-03-30T15:27:58.583,frame,46.636,31.99,-0.010311,0.030679,773,911,
2026-03-30T15:27:58.614,frame,21.426,31.94,-0.010094,0.030452,773,911,
2026-03-30T15:27:58.653,frame,27.208,31.32,-0.009923,0.029993,780,901,
2026-03-30T15:27:58.682,frame,23.083,31.57,-0.009903,0.029926,780,901,
2026-03-30T15:27:58.716,frame,22.891,31.41,-0.010236,0.029845,785,892,
2026-03-30T15:27:58.748,frame,26.374,31.02,-0.010596,0.031696,785,892,
2026-03-30T15:27:58.777,frame,24.016,31.14,-0.011281,0.032364,785,892,
2026-03-30T15:27:58.814,frame,23.985,31.03,-0.012525,0.033908,785,892,
2026-03-30T15:27:58.848,frame,22.921,31.02,-0.011982,0.033456,785,892,
2026-03-30T15:27:58.878,frame,22.283,31.0,-0.013821,0.034091,785,892,
2026-03-30T15:27:58.915,frame,22.646,30.87,-0.016396,0.035033,774,893,
2026-03-30T15:27:58.929,frame,14.403,34.07,-0.019208,0.036274,774,893,
2026-03-30T15:27:58.982,frame,38.835,32.62,-0.022085,0.034357,748,896,
2026-03-30T15:27:59.001,frame,7.685,34.85,-0.025486,0.03434,739,896,
2026-03-30T15:27:59.050,frame,48.094,33.38,-0.027766,0.034753,711,897,
2026-03-30T15:27:59.067,frame,14.877,36.05,-0.027887,0.034307,701,898,
2026-03-30T15:27:59.102,frame,25.8,35.29,-0.029802,0.034076,681,898,
2026-03-30T15:27:59.132,frame,22.558,35.08,-0.030693,0.034743,665,898,
2026-03-30T15:27:59.167,frame,23.938,34.43,-0.031068,0.033874,646,898,
2026-03-30T15:27:59.216,frame,39.614,33.05,-0.031122,0.033865,624,898,
2026-03-30T15:27:59.250,frame,23.381,32.68,-0.031284,0.033531,610,898,
2026-03-30T15:27:59.282,frame,21.867,32.49,-0.031517,0.033749,597,897,
2026-03-30T15:27:59.316,frame,22.917,32.2,-0.031671,0.034113,585,898,
2026-03-30T15:27:59.344,frame,22.237,32.08,-0.030727,0.033539,585,898,
2026-03-30T15:27:59.382,frame,22.654,31.81,-0.030593,0.033935,569,897,
2026-03-30T15:27:59.411,frame,30.117,31.8,-0.029969,0.033878,569,897,
2026-03-30T15:27:59.449,frame,22.809,31.48,-0.029293,0.034788,557,898,
2026-03-30T15:27:59.477,frame,21.127,31.48,-0.029507,0.034839,557,898,
2026-03-30T15:27:59.514,frame,22.547,31.22,-0.028682,0.034725,557,898,
2026-03-30T15:27:59.551,frame,25.403,30.86,-0.028019,0.034576,547,900,
2026-03-30T15:27:59.584,frame,25.387,30.69,-0.026928,0.035016,547,900,
2026-03-30T15:27:59.615,frame,23.591,30.86,-0.026376,0.035378,547,900,
2026-03-30T15:27:59.649,frame,25.311,30.68,-0.026504,0.036004,547,900,
2026-03-30T15:27:59.679,frame,22.169,30.84,-0.025249,0.035828,547,900,
2026-03-30T15:27:59.718,frame,25.755,30.47,-0.023746,0.036093,555,907,
2026-03-30T15:27:59.744,frame,22.173,30.84,-0.022782,0.037049,555,907,
2026-03-30T15:27:59.782,frame,22.869,30.67,-0.021729,0.038348,567,912,
2026-03-30T15:27:59.814,frame,21.283,30.77,-0.021277,0.038962,567,912,
2026-03-30T15:27:59.848,frame,22.414,30.6,-0.020709,0.039294,579,920,
2026-03-30T15:27:59.877,frame,21.968,30.57,-0.020662,0.038774,579,920,
2026-03-30T15:27:59.917,frame,24.232,30.33,-0.020171,0.038625,592,925,
2026-03-30T15:27:59.949,frame,23.203,30.36,-0.020175,0.039251,592,925,
2026-03-30T15:27:59.970,frame,10.295,32.25,-0.01984,0.038644,602,929,
2026-03-30T15:28:00.014,frame,40.276,31.17,-0.019962,0.038934,602,929,
2026-03-30T15:28:00.035,frame,9.001,33.42,-0.020005,0.038948,610,933,
2026-03-30T15:28:00.064,frame,24.879,33.1,-0.01987,0.038902,610,933,
2026-03-30T15:28:00.103,frame,26.977,32.64,-0.019908,0.039085,619,936,
2026-03-30T15:28:00.127,frame,20.966,33.04,-0.019315,0.038222,619,936,
2026-03-30T15:28:00.200,click_registered,,,,,626,939,
2026-03-30T15:28:00.200,frame,57.671,31.16,-0.020424,0.038793,626,939,
2026-03-30T15:28:00.216,frame,6.128,34.52,-0.020009,0.032776,626,939,
2026-03-30T15:28:00.249,frame,23.982,34.09,-0.019347,0.030999,632,928,
2026-03-30T15:28:00.264,frame,6.438,36.32,-0.020335,0.032904,632,928,
2026-03-30T15:28:00.279,frame,6.378,38.71,-0.020273,0.030375,632,928,
2026-03-30T15:28:00.329,frame,34.924,37.05,-0.020798,0.031428,635,915,
2026-03-30T15:28:00.358,frame,12.954,36.73,-0.019901,0.029922,635,915,
2026-03-30T15:28:00.410,frame,48.67,35.0,-0.01977,0.028699,640,901,
2026-03-30T15:28:00.433,frame,6.442,35.74,-0.019801,0.028585,640,901,
2026-03-30T15:28:00.449,frame,6.742,38.35,-0.018498,0.026338,643,893,
2026-03-30T15:28:00.490,frame,30.037,36.98,-0.018749,0.023525,647,880,
2026-03-30T15:28:00.537,frame,43.931,35.42,-0.016515,0.019058,656,860,
2026-03-30T15:28:00.571,frame,29.407,34.79,-0.013985,0.014241,667,842,
2026-03-30T15:28:00.601,frame,25.245,34.68,-0.009699,0.00971,680,824,
2026-03-30T15:28:00.648,frame,37.849,33.32,-0.004919,0.003952,708,791,
2026-03-30T15:28:00.666,frame,7.4,35.61,-0.006613,0.004673,717,780,
2026-03-30T15:28:00.682,frame,8.095,38.23,-0.000592,-0.002698,729,766,
2026-03-30T15:28:00.728,frame,34.298,36.59,0.0046,-0.009393,767,724,
2026-03-30T15:28:00.759,frame,16.589,36.12,0.008572,-0.012361,796,695,
2026-03-30T15:28:00.808,frame,45.795,34.57,0.013036,-0.017348,849,644,
2026-03-30T15:28:00.818,frame,8.192,40.6,0.01251,-0.016449,859,635,
2026-03-30T15:28:00.842,frame,14.651,40.88,0.0182,-0.021889,882,614,
2026-03-30T15:28:00.888,frame,44.058,38.96,0.023949,-0.026214,942,564,
2026-03-30T15:28:00.921,frame,27.117,38.06,0.028819,-0.030229,985,530,
2026-03-30T15:28:00.968,frame,42.328,36.38,0.032076,-0.033446,1049,480,
2026-03-30T15:28:01.000,frame,22.765,35.91,0.034923,-0.036496,1093,447,
2026-03-30T15:28:01.048,frame,37.68,34.39,0.037494,-0.040257,1152,400,
2026-03-30T15:28:01.068,frame,7.668,35.99,0.037511,-0.041788,1175,380,
2026-03-30T15:28:01.096,frame,19.077,35.95,0.03812,-0.042568,1208,352,
2026-03-30T15:28:01.130,frame,19.953,35.27,0.038636,-0.044214,1243,322,
2026-03-30T15:28:01.159,frame,15.845,35.18,0.039293,-0.044297,1268,301,
2026-03-30T15:28:01.208,frame,46.342,33.72,0.039225,-0.043742,1310,267,
2026-03-30T15:28:01.218,frame,8.056,39.98,0.039231,-0.043772,1318,260,
2026-03-30T15:28:01.241,frame,14.441,40.3,0.040487,-0.042281,1335,248,
2026-03-30T15:28:01.287,frame,42.912,38.45,0.041367,-0.040985,1371,226,
2026-03-30T15:28:01.321,frame,27.27,37.56,0.041258,-0.039142,1392,215,
2026-03-30T15:28:01.369,frame,40.649,35.9,0.040781,-0.038265,1418,202,
2026-03-30T15:28:01.400,frame,22.168,35.51,0.039114,-0.036164,1431,197,
2026-03-30T15:28:01.449,frame,39.131,34.01,0.03801,-0.033747,1447,193,
2026-03-30T15:28:01.464,frame,6.459,36.3,0.03815,-0.032653,1447,193,
2026-03-30T15:28:01.484,frame,7.571,38.17,0.036152,-0.031293,1456,192,
2026-03-30T15:28:01.526,frame,32.897,36.73,0.034465,-0.028242,1456,192,
2026-03-30T15:28:01.560,frame,30.15,36.07,0.032684,-0.025384,1461,202,
2026-03-30T15:28:01.608,frame,30.996,34.55,0.031866,-0.022114,1460,214,
2026-03-30T15:28:01.615,frame,7.171,40.83,0.031741,-0.023533,1460,214,
2026-03-30T15:28:01.641,frame,14.435,41.04,0.031569,-0.020185,1458,222,
2026-03-30T15:28:01.688,frame,44.311,39.08,0.030465,-0.018252,1455,237,
2026-03-30T15:28:01.720,frame,26.388,38.24,0.030441,-0.015432,1452,248,
2026-03-30T15:28:01.770,frame,42.803,36.45,0.030967,-0.01393,1451,267,
2026-03-30T15:28:01.801,frame,23.79,36.03,0.030548,-0.012232,1449,279,
2026-03-30T15:28:01.848,frame,38.231,34.54,0.031642,-0.010817,1449,296,
2026-03-30T15:28:01.864,frame,7.251,36.21,0.031706,-0.011226,1449,296,
2026-03-30T15:28:01.896,frame,17.919,36.15,0.031568,-0.011011,1449,312,
2026-03-30T15:28:01.930,frame,19.647,35.47,0.031915,-0.010271,1450,322,
2026-03-30T15:28:01.954,frame,15.298,35.44,0.031737,-0.011123,1450,322,
2026-03-30T15:28:02.008,frame,47.732,33.9,0.032288,-0.010831,1451,341,
2026-03-30T15:28:02.014,frame,6.379,41.97,0.032448,-0.01089,1451,341,
2026-03-30T15:28:02.036,frame,13.229,42.03,0.032957,-0.011608,1451,341,
2026-03-30T15:28:02.088,frame,44.045,39.93,0.033054,-0.011821,1455,354,
2026-03-30T15:28:02.114,frame,25.033,39.14,0.034392,-0.011191,1455,354,
2026-03-30T15:28:02.169,frame,42.533,37.2,0.033987,-0.009529,1462,368,
2026-03-30T15:28:02.194,frame,24.282,36.93,0.034492,-0.009134,1462,368,
2026-03-30T15:28:02.248,frame,38.781,35.24,0.035339,-0.009771,1471,381,
2026-03-30T15:28:02.264,frame,7.074,37.26,0.035203,-0.009611,1471,381,
2026-03-30T15:28:02.279,frame,6.386,39.46,0.035395,-0.010342,1471,381,
2026-03-30T15:28:02.328,frame,34.442,37.75,0.035334,-0.011596,1478,387,
2026-03-30T15:28:02.355,frame,15.171,37.33,0.03536,-0.012173,1478,387,
2026-03-30T15:28:02.404,frame,47.705,35.59,0.035282,-0.012145,1478,387,
2026-03-30T15:28:02.414,frame,6.632,43.19,0.035033,-0.011868,1478,387,
2026-03-30T15:28:02.456,frame,29.545,41.41,0.034913,-0.013164,1486,390,
2026-03-30T15:28:02.486,frame,26.08,40.6,0.034631,-0.013797,1486,390,
2026-03-30T15:28:02.515,frame,25.503,39.6,0.034842,-0.013859,1486,390,
2026-03-30T15:28:02.564,frame,39.348,37.75,0.034709,-0.014115,1486,390,
2026-03-30T15:28:02.594,frame,21.397,37.09,0.034573,-0.013362,1486,390,
2026-03-30T15:28:02.644,frame,39.326,35.45,0.034531,-0.013853,1486,390,
2026-03-30T15:28:02.665,frame,6.913,37.08,0.034399,-0.013895,1486,390,
2026-03-30T15:28:02.684,frame,7.947,38.79,0.034558,-0.013788,1486,390,
2026-03-30T15:28:02.726,frame,33.9,37.33,0.0347,-0.01417,1486,390,
2026-03-30T15:28:02.756,frame,15.215,36.76,0.034759,-0.014194,1486,390,
2026-03-30T15:28:02.804,frame,45.034,35.17,0.033683,-0.013583,1486,390,
2026-03-30T15:28:02.817,frame,6.426,40.45,0.034162,-0.014546,1486,390,
2026-03-30T15:28:02.852,click_registered,,,,,1486,390,
2026-03-30T15:28:02.852,frame,25.845,39.18,0.032527,-0.016474,1486,390,
2026-03-30T15:28:02.888,frame,28.231,38.14,0.031804,-0.016034,1482,379,
2026-03-30T15:28:02.916,frame,26.774,37.41,0.031312,-0.015718,1482,379,
2026-03-30T15:28:02.967,frame,40.363,35.8,0.03102,-0.017814,1473,372,
2026-03-30T15:28:02.997,frame,21.861,35.36,0.032534,-0.017415,1473,372,
2026-03-30T15:28:03.045,frame,37.368,33.91,0.031873,-0.017408,1473,372,
2026-03-30T15:28:03.067,frame,6.916,35.5,0.031638,-0.017253,1468,365,
2026-03-30T15:28:03.083,frame,6.641,37.93,0.032181,-0.016841,1468,365,
2026-03-30T15:28:03.124,frame,32.713,36.48,0.029723,-0.015118,1468,365,
2026-03-30T15:28:03.159,frame,30.635,35.89,0.025322,-0.016461,1449,363,
2026-03-30T15:28:03.208,frame,31.973,34.35,0.019875,-0.013631,1422,366,
2026-03-30T15:28:03.214,frame,6.576,41.63,0.019971,-0.014594,1422,366,
2026-03-30T15:28:03.239,frame,11.992,41.99,0.013324,-0.015989,1403,366,
2026-03-30T15:28:03.288,frame,44.325,39.85,0.005051,-0.016334,1351,364,
2026-03-30T15:28:03.320,frame,26.242,38.95,-0.004107,-0.0171,1310,362,
2026-03-30T15:28:03.368,frame,41.436,37.14,-0.011946,-0.017317,1236,360,
2026-03-30T15:28:03.400,frame,23.193,36.57,-0.019844,-0.015753,1183,360,
2026-03-30T15:28:03.448,frame,37.341,34.98,-0.025917,-0.016398,1094,359,
2026-03-30T15:28:03.470,frame,8.104,36.14,-0.027024,-0.015249,1057,359,
2026-03-30T15:28:03.485,frame,7.727,39.12,-0.030835,-0.015557,1031,359,
2026-03-30T15:28:03.528,frame,34.465,37.54,-0.036278,-0.016002,952,359,
2026-03-30T15:28:03.559,frame,17.657,36.95,-0.039121,-0.015122,897,360,
2026-03-30T15:28:03.607,frame,30.307,35.36,-0.041425,-0.013893,818,362,
2026-03-30T15:28:03.616,frame,7.566,42.36,-0.039892,-0.013223,805,363,
2026-03-30T15:28:03.639,frame,15.114,42.51,-0.042634,-0.01198,769,365,
2026-03-30T15:28:03.688,frame,44.972,40.33,-0.043077,-0.011078,704,371,
2026-03-30T15:28:03.720,frame,28.289,39.39,-0.043089,-0.010638,670,375,
2026-03-30T15:28:03.768,frame,40.756,37.54,-0.043031,-0.009001,617,383,
2026-03-30T15:28:03.801,frame,24.429,36.75,-0.042807,-0.007531,587,389,
2026-03-30T15:28:03.848,frame,40.0,35.23,-0.042082,-0.006986,550,397,
2026-03-30T15:28:03.868,frame,8.222,36.66,-0.041302,-0.00713,536,401,
2026-03-30T15:28:03.888,frame,11.31,37.93,-0.040491,-0.006453,527,403,
2026-03-30T15:28:03.929,frame,35.133,36.6,-0.040316,-0.003996,501,414,
2026-03-30T15:28:03.960,frame,16.79,36.19,-0.039179,-0.003344,488,421,
2026-03-30T15:28:04.008,frame,31.754,34.65,-0.038885,-0.001281,471,433,
2026-03-30T15:28:04.014,frame,6.119,42.58,-0.038577,-0.001589,471,433,
2026-03-30T15:28:04.041,frame,14.092,42.4,-0.037798,-0.0004,461,442,
2026-03-30T15:28:04.088,frame,44.046,40.3,-0.037295,-0.000136,450,453,
2026-03-30T15:28:04.121,frame,27.691,39.24,-0.035944,0.000471,446,461,
2026-03-30T15:28:04.171,frame,43.5,37.35,-0.034948,0.001497,441,473,
2026-03-30T15:28:04.198,frame,21.862,37.15,-0.03477,0.002497,441,473,
2026-03-30T15:28:04.248,frame,38.237,35.47,-0.034221,0.002423,437,490,
2026-03-30T15:28:04.264,frame,7.267,37.11,-0.034142,0.002442,437,490,
2026-03-30T15:28:04.279,frame,6.553,39.54,-0.034247,0.002638,437,490,
2026-03-30T15:28:04.329,frame,35.788,37.77,-0.03414,0.002443,434,505,
2026-03-30T15:28:04.358,frame,14.941,37.48,-0.034349,0.002756,434,505,
2026-03-30T15:28:04.408,frame,47.736,35.73,-0.034512,0.00225,431,515,
2026-03-30T15:28:04.415,frame,7.217,42.69,-0.034167,0.001753,431,515,
2026-03-30T15:28:04.436,frame,12.99,42.88,-0.034072,0.002662,431,515,
2026-03-30T15:28:04.487,frame,43.84,40.7,-0.034381,0.0024,429,524,
2026-03-30T15:28:04.516,frame,16.022,39.67,-0.034115,0.001872,429,524,
2026-03-30T15:28:04.564,frame,36.563,37.82,-0.03416,0.001431,429,524,
2026-03-30T15:28:04.594,frame,21.288,37.28,-0.033953,0.001574,429,524,
2026-03-30T15:28:04.648,frame,38.596,35.54,-0.033987,0.001613,428,533,
2026-03-30T15:28:04.664,frame,6.569,37.62,-0.034016,0.000997,428,533,
2026-03-30T15:28:04.679,frame,6.421,39.72,-0.033835,0.001151,428,533,
2026-03-30T15:28:04.727,frame,34.35,37.99,-0.033939,0.001185,428,533,
2026-03-30T15:28:04.754,frame,15.24,37.54,-0.033511,0.001328,428,533,
2026-03-30T15:28:04.804,frame,46.267,35.84,-0.033329,0.001418,428,533,
2026-03-30T15:28:04.814,frame,6.772,41.7,-0.033351,0.001462,428,533,
2026-03-30T15:28:04.834,frame,10.68,42.3,-0.033098,0.001338,428,533,
2026-03-30T15:28:04.888,frame,43.802,40.09,-0.033193,0.002163,432,540,
2026-03-30T15:28:04.917,frame,24.308,39.32,-0.032858,0.002562,432,540,
2026-03-30T15:28:04.964,frame,39.521,37.45,-0.032594,0.002882,432,540,
2026-03-30T15:28:04.994,frame,20.898,36.89,-0.032564,0.002913,432,540,
2026-03-30T15:28:05.048,frame,38.478,35.21,-0.032685,0.003411,438,548,
2026-03-30T15:28:05.064,frame,6.443,37.47,-0.032919,0.003568,438,548,
2026-03-30T15:28:05.081,frame,7.907,39.72,-0.032679,0.003815,438,548,
2026-03-30T15:28:05.126,frame,31.559,38.04,-0.032696,0.00422,438,548,
2026-03-30T15:28:05.159,frame,16.398,37.19,-0.033063,0.004639,440,556,
2026-03-30T15:28:05.205,frame,30.782,35.58,-0.032683,0.003985,440,556,
2026-03-30T15:28:05.217,frame,6.395,41.77,-0.032838,0.004203,440,556,
2026-03-30T15:28:05.234,frame,10.852,42.35,-0.0328,0.004015,440,556,
2026-03-30T15:28:05.284,frame,44.326,40.11,-0.03296,0.004333,440,556,
2026-03-30T15:28:05.320,frame,25.61,39.29,-0.032607,0.004622,445,564,
2026-03-30T15:28:05.364,frame,40.223,37.46,-0.03141,0.004848,445,564,
2026-03-30T15:28:05.400,frame,22.169,36.83,-0.029258,0.005313,454,568,
2026-03-30T15:28:05.448,frame,37.722,35.22,-0.027556,0.006632,465,573,
2026-03-30T15:28:05.464,frame,6.741,37.09,-0.027383,0.007249,465,573,
2026-03-30T15:28:05.485,frame,8.232,38.69,-0.025509,0.006741,474,577,
2026-03-30T15:28:05.531,frame,36.965,37.0,-0.023473,0.006724,490,580,
2026-03-30T15:28:05.561,frame,18.422,36.63,-0.022073,0.008406,500,583,
2026-03-30T15:28:05.608,frame,31.139,35.1,-0.021081,0.008714,518,589,
2026-03-30T15:28:05.614,frame,6.504,42.41,-0.020952,0.008381,518,589,
2026-03-30T15:28:05.639,frame,11.89,42.72,-0.020353,0.010096,529,593,
2026-03-30T15:28:05.688,frame,43.821,40.51,-0.020215,0.009203,545,598,
2026-03-30T15:28:05.721,frame,27.299,39.45,-0.019835,0.009555,555,601,
2026-03-30T15:28:05.767,frame,40.015,37.66,-0.01992,0.009598,568,605,
2026-03-30T15:28:05.800,frame,22.683,37.01,-0.019776,0.010905,576,609,
2026-03-30T15:28:05.848,frame,38.433,35.36,-0.01983,0.010486,587,614,
2026-03-30T15:28:05.864,frame,6.327,37.57,-0.019917,0.010417,587,614,
2026-03-30T15:28:05.883,frame,6.405,39.53,-0.01966,0.01089,594,617,
2026-03-30T15:28:05.929,frame,34.734,37.79,-0.019237,0.010629,603,620,
2026-03-30T15:28:05.954,frame,15.07,37.41,-0.018881,0.01112,603,620,
2026-03-30T15:28:06.008,frame,47.58,35.67,-0.018981,0.011407,617,627,
2026-03-30T15:28:06.014,frame,6.351,43.46,-0.018848,0.011436,617,627,
2026-03-30T15:28:06.036,frame,10.983,43.81,-0.018681,0.011904,617,627,
2026-03-30T15:28:06.088,frame,43.842,41.44,-0.018463,0.01264,629,635,
2026-03-30T15:28:06.117,frame,24.977,40.5,-0.018389,0.013813,629,635,
2026-03-30T15:28:06.168,frame,41.037,38.48,-0.018133,0.013824,640,644,
2026-03-30T15:28:06.194,frame,21.609,37.91,-0.017985,0.01395,640,644,
2026-03-30T15:28:06.248,frame,40.206,36.14,-0.017893,0.01411,650,652,
2026-03-30T15:28:06.265,frame,7.376,37.67,-0.017859,0.013955,650,652,
2026-03-30T15:28:06.282,frame,6.351,39.95,-0.018038,0.014129,650,652,
2026-03-30T15:28:06.328,frame,33.678,38.23,-0.017932,0.013659,657,658,
2026-03-30T15:28:06.354,frame,15.541,37.7,-0.018186,0.013031,657,658,
2026-03-30T15:28:06.404,frame,46.169,35.99,-0.018764,0.01249,657,658,
2026-03-30T15:28:06.415,frame,6.478,41.91,-0.018735,0.012768,657,658,
2026-03-30T15:28:06.434,frame,10.521,42.55,-0.018775,0.011497,657,658,
2026-03-30T15:28:06.490,frame,45.935,40.22,-0.017324,0.011839,666,659,
2026-03-30T15:28:06.531,click_registered,,,,,666,659,
2026-03-30T15:28:06.531,frame,37.817,38.6,-0.017511,0.010007,666,659,
2026-03-30T15:28:06.568,frame,24.894,37.49,-0.016939,0.005199,672,648,
2026-03-30T15:28:06.595,frame,22.061,36.94,-0.01828,0.003476,672,648,
2026-03-30T15:28:06.651,frame,40.521,35.19,-0.017729,0.004278,675,632,
2026-03-30T15:28:06.664,frame,8.569,37.97,-0.017522,0.004593,675,632,
2026-03-30T15:28:06.677,frame,8.365,40.44,-0.017284,0.004319,675,632,
2026-03-30T15:28:06.729,frame,35.618,38.57,-0.017841,0.005698,677,622,
2026-03-30T15:28:06.754,frame,15.118,38.11,-0.018166,0.005025,677,622,
2026-03-30T15:28:06.808,frame,47.852,36.29,-0.018624,0.004833,677,622,
2026-03-30T15:28:06.818,frame,7.582,43.11,-0.01874,0.00423,677,613,
2026-03-30T15:28:06.834,frame,10.071,43.74,-0.018972,0.004577,677,613,
2026-03-30T15:28:06.884,frame,44.433,41.36,-0.018219,0.00464,677,613,
2026-03-30T15:28:06.921,frame,26.821,40.27,-0.018741,0.003129,676,603,
2026-03-30T15:28:06.964,frame,43.211,38.32,-0.018019,0.00504,676,603,
2026-03-30T15:28:06.999,frame,22.457,37.74,-0.017996,0.004213,676,603,
2026-03-30T15:28:07.048,frame,38.727,36.01,-0.017705,0.005473,676,603,
2026-03-30T15:28:07.064,frame,7.505,37.98,-0.017878,0.005064,676,603,
2026-03-30T15:28:07.079,frame,6.679,40.1,-0.017578,0.005344,676,603,
2026-03-30T15:28:07.127,frame,33.335,38.4,-0.017556,0.005534,681,595,
2026-03-30T15:28:07.156,frame,15.991,37.72,-0.018273,0.005163,681,595,
2026-03-30T15:28:07.204,frame,31.172,36.0,-0.01806,0.005247,681,595,
2026-03-30T15:28:07.215,frame,6.333,42.55,-0.018059,0.005086,681,595,
2026-03-30T15:28:07.234,frame,10.676,43.05,-0.017926,0.005249,681,595,
2026-03-30T15:28:07.288,frame,44.699,40.73,-0.017733,0.005383,681,595,
2026-03-30T15:28:07.318,frame,26.024,39.86,-0.017562,0.005548,681,595,
2026-03-30T15:28:07.364,frame,41.783,37.92,-0.017226,0.005579,681,595,
2026-03-30T15:28:07.395,frame,22.591,37.34,-0.017539,0.006087,681,595,
2026-03-30T15:28:07.447,frame,38.23,35.65,-0.017568,0.005735,681,595,
2026-03-30T15:28:07.466,frame,7.551,37.51,-0.017666,0.00617,681,595,
2026-03-30T15:28:07.479,frame,6.26,40.08,-0.017601,0.006589,681,595,
2026-03-30T15:28:07.528,frame,35.109,38.26,-0.017607,0.006649,681,595,
2026-03-30T15:28:07.554,frame,16.05,37.76,-0.017529,0.006641,681,595,
2026-03-30T15:28:07.605,frame,31.531,36.03,-0.017424,0.007095,681,595,
2026-03-30T15:28:07.615,frame,6.229,43.9,-0.0173,0.007044,681,595,
2026-03-30T15:28:07.634,frame,11.192,44.14,-0.017531,0.006737,681,595,
2026-03-30T15:28:07.689,frame,45.025,41.7,-0.017354,0.00698,688,598,
2026-03-30T15:28:07.734,frame,41.558,39.68,-0.017505,0.007001,688,598,
2026-03-30T15:28:07.768,frame,23.842,38.77,-0.017284,0.007035,688,598,
2026-03-30T15:28:07.794,frame,22.337,38.04,-0.017399,0.006841,688,598,
2026-03-30T15:28:07.844,frame,38.913,36.28,-0.017479,0.006796,688,598,
2026-03-30T15:28:07.867,frame,7.454,37.9,-0.017489,0.006809,688,598,
2026-03-30T15:28:07.880,frame,6.645,40.23,-0.017365,0.00655,688,598,
2026-03-30T15:28:07.928,frame,34.329,38.44,-0.017324,0.006692,688,598,
2026-03-30T15:28:07.957,frame,16.0,37.89,-0.017388,0.007078,688,598,
2026-03-30T15:28:08.008,frame,31.961,36.11,-0.017422,0.008355,688,598,
2026-03-30T15:28:08.015,frame,6.424,44.17,-0.017337,0.00843,688,598,
2026-03-30T15:28:08.039,frame,11.907,44.28,-0.017464,0.009274,691,606,
2026-03-30T15:28:08.087,frame,44.945,41.86,-0.017444,0.008836,691,606,
2026-03-30T15:28:08.115,frame,25.589,40.94,-0.017286,0.009184,691,606,
2026-03-30T15:28:08.167,frame,43.885,38.85,-0.017296,0.009248,691,606,
2026-03-30T15:28:08.200,frame,22.51,38.28,-0.017689,0.009748,691,615,
2026-03-30T15:28:08.245,frame,37.582,36.55,-0.017671,0.009462,691,615,
2026-03-30T15:28:08.256,frame,5.208,41.34,-0.017757,0.009491,691,615,
2026-03-30T15:28:08.294,frame,20.325,39.88,-0.017923,0.010075,691,615,
2026-03-30T15:28:08.324,frame,16.777,39.25,-0.017775,0.01074,691,615,
2026-03-30T15:28:08.363,frame,19.897,38.06,-0.017987,0.010688,689,625,
2026-03-30T15:28:08.405,frame,31.357,36.52,-0.017853,0.010807,689,625,
2026-03-30T15:28:08.414,frame,6.5,42.78,-0.017804,0.010893,689,625,
2026-03-30T15:28:08.434,frame,11.232,43.2,-0.017773,0.010433,689,625,
2026-03-30T15:28:08.486,frame,43.578,40.93,-0.017703,0.010899,689,625,
2026-03-30T15:28:08.522,frame,28.217,39.7,-0.017953,0.010821,688,633,
2026-03-30T15:28:08.564,frame,37.45,37.98,-0.017852,0.010829,688,633,
2026-03-30T15:28:08.594,frame,22.084,37.3,-0.01779,0.01079,688,633,
2026-03-30T15:28:08.646,frame,40.422,35.6,-0.018025,0.011324,688,633,
2026-03-30T15:28:08.665,frame,8.367,37.15,-0.017941,0.010977,688,633,
2026-03-30T15:28:08.684,frame,6.79,39.55,-0.017915,0.010539,688,633,
2026-03-30T15:28:08.728,frame,33.559,37.88,-0.017969,0.010674,688,633,
2026-03-30T15:28:08.754,frame,16.217,37.29,-0.018022,0.010619,688,633,
2026-03-30T15:28:08.804,frame,31.953,35.59,-0.018569,0.009439,688,633,
